500.0,671.7537231445312,552.3214721679688,500.0,362.8062438964844,409.40142822265625,500.0,666.41015625,609.6019287109375,500.0,289.2419738769531,438.9645080566406,2.0
500.0,650.6190795898438,548.365478515625,500.0,347.4748840332031,422.58831787109375,500.0,635.8450927734375,626.0384521484375,500.0,317.3186950683594,394.2239990234375,3.0
500.0,603.8895263671875,555.2171630859375,500.0,383.7288513183594,383.2240295410156,500.0,667.1934814453125,577.43798828125,500.0,317.8625793457031,354.0631408691406,4.0
500.0,612.8682250976562,549.3673095703125,500.0,386.0966491699219,428.0390625,500.0,628.0147094726562,604.8763427734375,500.0,360.70819091796875,316.9239501953125,5.0
500.0,593.9530639648438,557.6973876953125,500.0,375.2898864746094,386.2179870605469,500.0,616.8312377929688,575.0719604492188,500.0,352.5518493652344,275.8695373535156,6.0
500.0,567.9906005859375,587.0682983398438,500.0,387.01104736328125,338.3155822753906,500.0,604.4675903320312,621.9775390625,500.0,395.283203125,227.50042724609375,7.0
500.0,583.8543090820312,599.7926635742188,500.0,397.91278076171875,317.9857177734375,500.0,597.9374389648438,604.9710693359375,500.0,360.37298583984375,209.06752014160156,8.0
500.0,600.31005859375,636.376708984375,500.0,378.99932861328125,363.167724609375,500.0,606.3134765625,564.0542602539062,500.0,381.4174499511719,223.60031127929688,9.0
500.0,582.67578125,668.0888671875,500.0,422.2018127441406,393.4024353027344,500.0,616.0111083984375,571.10302734375,500.0,418.0858154296875,206.10647583007812,10.0
500.0,547.0130615234375,659.8817138671875,500.0,442.438232421875,352.8833923339844,500.0,617.0697021484375,596.5888061523438,500.0,403.20782470703125,178.58505249023438,11.0
500.0,523.575439453125,655.8692626953125,500.0,473.158203125,313.7334899902344,500.0,621.153076171875,635.1159057617188,500.0,395.5439758300781,158.54588317871094,12.0
500.0,540.1412353515625,698.2971801757812,500.0,479.02099609375,336.69793701171875,500.0,636.7962646484375,646.9143676757812,500.0,432.0537414550781,130.9754180908203,13.0
500.0,546.8989868164062,661.6514282226562,500.0,441.17059326171875,362.69873046875,500.0,652.7357788085938,658.4422607421875,500.0,432.830810546875,150.7354736328125,14.0
500.0,584.5988159179688,622.5883178710938,500.0,446.86614990234375,313.08013916015625,500.0,677.235595703125,622.3363647460938,500.0,433.5008850097656,123.41940307617188,15.0
500.0,585.7344360351562,665.9034423828125,500.0,486.21417236328125,323.98504638671875,500.0,630.3812255859375,580.2647705078125,500.0,412.6980895996094,94.81458282470703,16.0
500.0,634.3427734375,631.8736572265625,500.0,533.0145874023438,318.7012939453125,500.0,601.8245849609375,545.0889282226562,500.0,408.0787353515625,115.14190673828125,17.0
500.0,640.4197998046875,629.3065795898438,500.0,525.2050170898438,332.4833068847656,500.0,641.3582153320312,583.1928100585938,500.0,370.7772521972656,153.72914123535156,18.0
500.0,598.1954345703125,616.2862548828125,500.0,574.9138793945312,371.92620849609375,500.0,643.1467895507812,541.2865600585938,500.0,387.1033020019531,132.97601318359375,19.0
500.0,557.9071655273438,622.973876953125,500.0,564.0430908203125,358.9816589355469,500.0,626.8816528320312,520.8104858398438,500.0,428.2164001464844,177.26321411132812,20.0
500.0,533.3779907226562,668.1658935546875,500.0,534.2051391601562,346.87017822265625,500.0,672.4951171875,518.0996704101562,500.0,411.88531494140625,143.9272003173828,21.0
500.0,554.67431640625,682.9805297851562,500.0,572.460205078125,352.2412414550781,500.0,646.3663940429688,529.5814208984375,500.0,411.5775451660156,191.58013916015625,22.0
500.0,587.65283203125,714.9949951171875,500.0,585.3552856445312,350.6636657714844,500.0,640.4304809570312,485.5118713378906,500.0,369.3987121582031,222.08445739746094,23.0
500.0,541.96044921875,668.8291625976562,500.0,562.2188110351562,391.738525390625,500.0,590.7280883789062,528.9435424804688,500.0,342.96630859375,222.65077209472656,24.0
500.0,521.4471435546875,631.5885620117188,500.0,536.5850830078125,401.03436279296875,500.0,567.3428344726562,533.106689453125,500.0,371.97125244140625,203.7027587890625,25.0
500.0,565.149658203125,620.458740234375,500.0,493.1961669921875,450.148681640625,500.0,541.4544067382812,498.4344177246094,500.0,366.4476318359375,224.67416381835938,26.0
500.0,557.3313598632812,610.5755004882812,500.0,492.0706787109375,420.3786926269531,500.0,556.76318359375,450.2925720214844,500.0,402.648681640625,180.39947509765625,27.0
500.0,543.8869018554688,655.4085693359375,500.0,455.3157958984375,390.3552551269531,500.0,522.8888549804688,490.1999816894531,500.0,431.63525390625,214.75906372070312,28.0
500.0,511.2651672363281,701.5445556640625,500.0,471.0843200683594,388.7424621582031,500.0,479.9224853515625,500.718017578125,500.0,478.39483642578125,231.04136657714844,29.0
500.0,531.791748046875,724.2159423828125,500.0,450.4596252441406,430.2164306640625,500.0,494.712158203125,528.6213989257812,500.0,488.4565734863281,274.4538879394531,30.0
500.0,486.8116760253906,683.5306396484375,500.0,446.8564147949219,422.5895080566406,500.0,544.2197265625,484.23577880859375,500.0,494.97149658203125,231.84909057617188,31.0
500.0,483.0502014160156,694.7379760742188,500.0,421.9836120605469,372.65313720703125,500.0,568.4657592773438,508.75,500.0,475.3339538574219,236.80804443359375,32.0
500.0,648.2947998046875,541.3661499023438,500.0,369.35662841796875,511.9603576660156,500.0,613.9146118164062,514.7568359375,500.0,348.76116943359375,421.48974609375,0.0
500.0,628.44091796875,587.3082885742188,500.0,350.08477783203125,478.9539794921875,500.0,624.4064331054688,517.2744140625,500.0,309.4471130371094,417.28985595703125,1.0
500.0,599.21630859375,627.60888671875,500.0,366.4239807128906,486.5243225097656,500.0,575.6124877929688,535.9025268554688,500.0,359.2063903808594,462.0384521484375,2.0
500.0,607.5093383789062,627.4381713867188,500.0,359.79742431640625,464.4731140136719,500.0,606.3612060546875,539.2127075195312,500.0,386.8677978515625,502.3330383300781,3.0
500.0,590.36328125,583.2928466796875,500.0,405.0447082519531,445.6269226074219,500.0,653.6373901367188,572.3102416992188,500.0,382.50933837890625,515.3681030273438,4.0
500.0,631.668212890625,541.1203002929688,500.0,409.2810363769531,410.4648132324219,500.0,656.44677734375,592.2626342773438,500.0,349.11236572265625,477.3614196777344,5.0
500.0,654.20849609375,525.7080688476562,500.0,408.9797668457031,393.503662109375,500.0,619.774169921875,621.0369262695312,500.0,352.9234924316406,521.4943237304688,6.0
500.0,696.7308349609375,485.4358825683594,500.0,382.75323486328125,398.55194091796875,500.0,574.7383422851562,635.3883666992188,500.0,337.6851806640625,529.3104248046875,7.0
500.0,685.0369262695312,507.66912841796875,500.0,354.0733642578125,406.63909912109375,500.0,591.2907104492188,595.7191162109375,500.0,308.7376403808594,487.2525939941406,8.0
500.0,662.3369750976562,555.9971923828125,500.0,396.0978698730469,433.9363708496094,500.0,586.8594970703125,616.4683227539062,500.0,353.5794372558594,468.6557312011719,9.0
500.0,700.1236572265625,587.6700439453125,500.0,427.6542663574219,471.5901794433594,500.0,597.41796875,631.1942138671875,500.0,311.73016357421875,436.3255615234375,10.0
500.0,670.6536254882812,629.5282592773438,500.0,401.74761962890625,476.3213806152344,500.0,617.3845825195312,587.3324584960938,500.0,334.4969787597656,459.7479248046875,11.0
500.0,633.3992309570312,651.259521484375,500.0,445.2743835449219,434.9652099609375,500.0,650.8541259765625,544.8828125,500.0,309.8995666503906,477.77398681640625,12.0
500.0,682.9070434570312,607.0520629882812,500.0,484.5688781738281,399.062255859375,500.0,646.4989013671875,589.518798828125,500.0,260.3315734863281,480.2806091308594,13.0
500.0,717.4234008789062,652.1097412109375,500.0,532.8051147460938,399.600341796875,500.0,649.9198608398438,577.708984375,500.0,295.6744384765625,438.66119384765625,14.0
500.0,668.2232666015625,682.9607543945312,500.0,502.43756103515625,405.8232116699219,500.0,620.2859497070312,581.8901977539062,500.0,311.0639953613281,464.1419372558594,15.0
500.0,623.1517944335938,653.6382446289062,500.0,549.855224609375,452.8416748046875,500.0,594.6647338867188,550.9035034179688,500.0,329.3658752441406,458.45770263671875,16.0
500.0,654.115478515625,492.5883483886719,500.0,304.26080322265625,511.9199523925781,500.0,667.6244506835938,581.996337890625,500.0,312.92279052734375,435.536376953125,0.0
500.0,679.5257568359375,506.449951171875,500.0,264.3033447265625,533.8955078125,500.0,707.6435546875,610.2530517578125,500.0,296.72674560546875,448.072998046875,1.0
500.0,703.3389892578125,468.7220153808594,500.0,313.686279296875,541.2808837890625,500.0,714.4508056640625,647.1598510742188,500.0,266.75860595703125,479.0965576171875,2.0
500.0,661.5631103515625,560.0452270507812,500.0,310.470703125,460.9906311035156,500.0,630.7451782226562,568.0714111328125,500.0,306.6011657714844,466.7254333496094,0.0
500.0,670.0020751953125,592.5526123046875,500.0,327.06817626953125,455.0079345703125,500.0,641.8355712890625,553.1223754882812,500.0,272.856201171875,478.0841369628906,1.0
500.0,669.9207153320312,604.5880737304688,500.0,328.0647277832031,497.4628601074219,500.0,601.11376953125,519.186767578125,500.0,233.57009887695312,458.60101318359375,2.0
500.0,672.7290649414062,599.1851196289062,500.0,332.1333923339844,520.4850463867188,500.0,551.352783203125,553.8370971679688,500.0,208.595947265625,416.5993347167969,3.0
500.0,680.0587158203125,643.989013671875,500.0,351.2144470214844,501.271240234375,500.0,551.5506591796875,534.5796508789062,500.0,213.18801879882812,427.48455810546875,4.0
500.0,673.14599609375,594.6397094726562,500.0,361.2244567871094,460.5688781738281,500.0,535.5979614257812,525.3883056640625,500.0,166.28897094726562,398.71087646484375,5.0
500.0,664.5966186523438,592.3496704101562,500.0,395.6860046386719,485.91387939453125,500.0,558.357666015625,555.4755249023438,500.0,213.16197204589844,401.32623291015625,6.0
500.0,662.55712890625,546.7723388671875,500.0,378.76025390625,460.9419250488281,500.0,511.9185791015625,572.3206787109375,500.0,163.2660675048828,369.24725341796875,7.0
500.0,639.371337890625,553.4971923828125,500.0,341.2876281738281,465.79217529296875,500.0,506.1573181152344,556.9003295898438,500.0,129.51841735839844,377.1532897949219,8.0
500.0,621.6223754882812,544.18798828125,500.0,345.45269775390625,445.5485534667969,500.0,489.9177551269531,549.1846313476562,500.0,168.1278533935547,354.11236572265625,9.0
500.0,677.2319946289062,576.2430419921875,500.0,308.8320617675781,474.5123291015625,500.0,673.8335571289062,501.5893859863281,500.0,382.2392883300781,429.9826354980469,0.0
500.0,693.9459838867188,549.6183471679688,500.0,314.57965087890625,464.3427429199219,500.0,646.9515380859375,462.6418151855469,500.0,401.6404724121094,405.3826599121094,1.0
500.0,719.7420654296875,566.9459838867188,500.0,357.97540283203125,462.37872314453125,500.0,611.0154418945312,467.29046630859375,500.0,387.1130065917969,442.3600769042969,2.0
500.0,703.3707885742188,586.55126953125,500.0,337.8049011230469,493.6529235839844,500.0,633.169921875,421.0048828125,500.0,354.375732421875,432.6810302734375,3.0
500.0,679.0123901367188,595.1762084960938,500.0,321.7148742675781,486.93731689453125,500.0,624.499267578125,456.736083984375,500.0,326.7842712402344,411.51373291015625,4.0
500.0,632.2586669921875,583.530029296875,500.0,301.29754638671875,476.4947204589844,500.0,590.9234619140625,455.0382995605469,500.0,327.6517333984375,453.825927734375,5.0
500.0,621.407470703125,548.1861572265625,500.0,327.2386169433594,454.78961181640625,500.0,585.7327880859375,474.6818542480469,500.0,356.0566101074219,428.806396484375,6.0
500.0,617.6262817382812,573.7655639648438,500.0,283.3564758300781,472.2586975097656,500.0,553.7684326171875,518.843505859375,500.0,405.8263854980469,424.7180480957031,7.0
500.0,580.4671020507812,619.8951416015625,500.0,264.40753173828125,482.6708984375,500.0,515.5201416015625,553.4156494140625,500.0,376.69561767578125,374.7412414550781,8.0
500.0,591.4417724609375,617.94091796875,500.0,260.40576171875,511.6009216308594,500.0,485.5606384277344,525.3306884765625,500.0,347.1820068359375,333.072265625,9.0
500.0,621.6150512695312,575.36962890625,500.0,218.09933471679688,522.85400390625,500.0,509.3710632324219,566.4888916015625,500.0,350.3072204589844,298.5455322265625,10.0
500.0,610.3152465820312,548.9532470703125,500.0,206.7396240234375,552.390869140625,500.0,479.2444763183594,569.0606079101562,500.0,392.579833984375,304.2496032714844,11.0
500.0,609.980224609375,575.4763793945312,500.0,198.44744873046875,505.61517333984375,500.0,467.5921630859375,520.1477661132812,500.0,377.2210388183594,346.7212829589844,12.0
500.0,601.6071166992188,569.7867431640625,500.0,246.87045288085938,498.74554443359375,500.0,492.2840881347656,519.0498657226562,500.0,392.0000305175781,390.6311950683594,13.0
500.0,644.8760375976562,587.9988403320312,500.0,203.29302978515625,513.2069702148438,500.0,528.9971923828125,505.3101806640625,500.0,410.1968688964844,347.65997314453125,14.0
500.0,629.9780883789062,550.0842895507812,500.0,185.93124389648438,477.2298583984375,500.0,500.5241394042969,497.960205078125,500.0,406.7006530761719,334.8125915527344,15.0
500.0,607.8694458007812,556.0797119140625,500.0,202.0992431640625,433.902099609375,500.0,488.0771484375,515.2113037109375,500.0,427.9827880859375,337.27099609375,16.0
500.0,613.17431640625,544.3505859375,500.0,236.93389892578125,404.99029541015625,500.0,534.8118286132812,495.4789733886719,500.0,389.993408203125,292.4013977050781,17.0
500.0,616.799560546875,531.3827514648438,500.0,239.98045349121094,395.8456115722656,500.0,579.1503295898438,512.7085571289062,500.0,414.0787353515625,245.8844757080078,18.0
500.0,587.2040405273438,570.5491943359375,500.0,280.210205078125,386.8509216308594,500.0,612.10888671875,522.8522338867188,500.0,368.20721435546875,265.4381408691406,19.0
500.0,584.9144897460938,575.7257690429688,500.0,239.12997436523438,378.1394348144531,500.0,589.0758056640625,514.3224487304688,500.0,389.513671875,244.50425720214844,20.0
500.0,606.6885986328125,581.3507690429688,500.0,197.58544921875,335.9898986816406,500.0,579.2173461914062,514.634765625,500.0,356.1919250488281,286.7517395019531,21.0
500.0,607.3970336914062,588.2041015625,500.0,230.9371337890625,354.23773193359375,500.0,625.0537719726562,485.09075927734375,500.0,329.3411560058594,259.7880554199219,22.0
500.0,646.6320190429688,637.9785766601562,500.0,182.5215301513672,343.1305847167969,500.0,601.098876953125,455.694091796875,500.0,341.03228759765625,238.71275329589844,23.0
500.0,686.79931640625,545.8301391601562,500.0,303.6366271972656,468.91796875,500.0,659.5741577148438,523.9965209960938,500.0,324.91259765625,453.4884033203125,0.0
500.0,689.4259033203125,509.559326171875,500.0,271.0860290527344,433.4903564453125,500.0,653.73388671875,565.967041015625,500.0,331.5660400390625,407.5203552246094,1.0
500.0,713.068115234375,485.3038024902344,500.0,237.99441528320312,436.6470947265625,500.0,685.7550659179688,582.0548095703125,500.0,348.95263671875,374.35479736328125,2.0
500.0,733.71728515625,522.7117309570312,500.0,277.3598937988281,477.6465759277344,500.0,726.7316284179688,600.4298095703125,500.0,300.3510437011719,391.1153259277344,3.0
500.0,764.8084106445312,528.82080078125,500.0,250.4804229736328,501.4924011230469,500.0,728.1507568359375,609.9562377929688,500.0,258.2374267578125,402.54693603515625,4.0
500.0,759.1201782226562,513.7074584960938,500.0,226.384765625,538.3763427734375,500.0,707.3260498046875,606.6090698242188,500.0,264.0235290527344,429.7918701171875,5.0
500.0,776.9404907226562,518.79248046875,500.0,182.48046875,519.9549560546875,500.0,679.0631713867188,652.6240844726562,500.0,286.3067932128906,385.2183837890625,6.0
500.0,814.8348388671875,491.6059265136719,500.0,208.39723205566406,531.93017578125,500.0,675.9119873046875,639.4080200195312,500.0,273.58233642578125,338.7768859863281,7.0
